compound_id,target_id,assay_id,qualifier,value_std,unit_std,year,qc_pass,provenance_file,provenance_sheet,provenance_row,compound_key
404,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,9.3,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,405,MVUSMIMLHTXBMX-GFCCVEGCSA-N
404,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,405,MVUSMIMLHTXBMX-GFCCVEGCSA-N
405,kras_sos1,cell.cytotoxicity.ic50,=,1.1099999999999999,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,406,FALZWAQYJFPTBE-GFCCVEGCSA-N
405,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.448,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,406,FALZWAQYJFPTBE-GFCCVEGCSA-N
405,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,1.31,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,406,FALZWAQYJFPTBE-GFCCVEGCSA-N
405,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,406,FALZWAQYJFPTBE-GFCCVEGCSA-N
406,kras_sos1,cell.cytotoxicity.ic50,=,0.727,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,407,MMSMFMAVJNPOIJ-CYBMUJFWSA-N
406,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.39999999999999997,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,407,MMSMFMAVJNPOIJ-CYBMUJFWSA-N
406,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.855,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,407,MMSMFMAVJNPOIJ-CYBMUJFWSA-N
406,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,407,MMSMFMAVJNPOIJ-CYBMUJFWSA-N
407,kras_sos1,cell.cytotoxicity.ic50,=,1.25,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,408,VBIJDKGWFBHEIR-GFCCVEGCSA-N
407,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,1.06,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,408,VBIJDKGWFBHEIR-GFCCVEGCSA-N
407,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,2.1399999999999997,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,408,VBIJDKGWFBHEIR-GFCCVEGCSA-N
407,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,408,VBIJDKGWFBHEIR-GFCCVEGCSA-N
408,kras_sos1,cell.cytotoxicity.ic50,=,0.533,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,409,LMRKFCOGCLQTBC-UHFFFAOYSA-N
408,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.56,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,409,LMRKFCOGCLQTBC-UHFFFAOYSA-N
408,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,1.02,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,409,LMRKFCOGCLQTBC-UHFFFAOYSA-N
408,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,409,LMRKFCOGCLQTBC-UHFFFAOYSA-N
409,kras_sos1,cell.cytotoxicity.ic50,=,0.049199999999999994,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,410,DKDCLXARHUAYMR-UHFFFAOYSA-N
409,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.028,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,410,DKDCLXARHUAYMR-UHFFFAOYSA-N
409,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.031599999999999996,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,410,DKDCLXARHUAYMR-UHFFFAOYSA-N
409,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,410,DKDCLXARHUAYMR-UHFFFAOYSA-N
410,kras_sos1,cell.cytotoxicity.ic50,=,4.23,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,411,MCBPJAANPOFQCO-UHFFFAOYSA-N
410,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,2.79,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,411,MCBPJAANPOFQCO-UHFFFAOYSA-N
410,kras_activation_no_gtp,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,411,MCBPJAANPOFQCO-UHFFFAOYSA-N
410,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,411,MCBPJAANPOFQCO-UHFFFAOYSA-N
411,kras_sos1,cell.cytotoxicity.ic50,=,14.5,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,412,ZPDFUBVGHBZXFI-UHFFFAOYSA-N
411,kras_activation_high_gtp,cell.cytotoxicity.ic50,>,20.9,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,412,ZPDFUBVGHBZXFI-UHFFFAOYSA-N
411,kras_activation_no_gtp,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,412,ZPDFUBVGHBZXFI-UHFFFAOYSA-N
411,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,412,ZPDFUBVGHBZXFI-UHFFFAOYSA-N
412,kras_sos1,cell.cytotoxicity.ic50,,,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,413,ARXXCNPGCLMVPI-GFCCVEGCSA-N
412,kras_activation_high_gtp,cell.cytotoxicity.ic50,,,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,413,ARXXCNPGCLMVPI-GFCCVEGCSA-N
412,kras_activation_no_gtp,cell.cytotoxicity.ic50,,,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,413,ARXXCNPGCLMVPI-GFCCVEGCSA-N
412,egfr,cell.cytotoxicity.ic50,,,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,413,ARXXCNPGCLMVPI-GFCCVEGCSA-N
413,kras_sos1,cell.cytotoxicity.ic50,=,0.223,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,414,NUDSEAJARRLHRZ-UHFFFAOYSA-N
413,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.262,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,414,NUDSEAJARRLHRZ-UHFFFAOYSA-N
413,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.213,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,414,NUDSEAJARRLHRZ-UHFFFAOYSA-N
413,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,414,NUDSEAJARRLHRZ-UHFFFAOYSA-N
414,kras_sos1,cell.cytotoxicity.ic50,=,1.38,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,415,QADCMXQKIYYQMA-UHFFFAOYSA-N
414,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,1.24,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,415,QADCMXQKIYYQMA-UHFFFAOYSA-N
414,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,1.48,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,415,QADCMXQKIYYQMA-UHFFFAOYSA-N
414,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,415,QADCMXQKIYYQMA-UHFFFAOYSA-N
415,kras_sos1,cell.cytotoxicity.ic50,=,0.11499999999999999,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,416,ZEBUQLUWVPYOPQ-UHFFFAOYSA-N
415,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.08850000000000001,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,416,ZEBUQLUWVPYOPQ-UHFFFAOYSA-N
415,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.09419999999999999,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,416,ZEBUQLUWVPYOPQ-UHFFFAOYSA-N
415,egfr,cell.cytotoxicity.ic50,,,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,416,ZEBUQLUWVPYOPQ-UHFFFAOYSA-N
416,kras_sos1,cell.cytotoxicity.ic50,=,0.867,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,417,KMOHEMSXIBUXHM-UHFFFAOYSA-N
416,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.697,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,417,KMOHEMSXIBUXHM-UHFFFAOYSA-N
416,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,1.1400000000000001,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,417,KMOHEMSXIBUXHM-UHFFFAOYSA-N
416,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,417,KMOHEMSXIBUXHM-UHFFFAOYSA-N
417,kras_sos1,cell.cytotoxicity.ic50,=,0.0455,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,418,HAYLOBWICGRXOX-UHFFFAOYSA-N
417,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.028900000000000002,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,418,HAYLOBWICGRXOX-UHFFFAOYSA-N
417,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,3.5300000000000002,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,418,HAYLOBWICGRXOX-UHFFFAOYSA-N
417,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,418,HAYLOBWICGRXOX-UHFFFAOYSA-N
418,kras_sos1,cell.cytotoxicity.ic50,=,0.0866,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,419,IWQNEWCIEFQCPB-UHFFFAOYSA-N
418,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.0398,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,419,IWQNEWCIEFQCPB-UHFFFAOYSA-N
418,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.0451,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,419,IWQNEWCIEFQCPB-UHFFFAOYSA-N
418,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,419,IWQNEWCIEFQCPB-UHFFFAOYSA-N
419,kras_sos1,cell.cytotoxicity.ic50,=,6.45,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,420,YMOUWFFPHWVPLE-GFCCVEGCSA-N
419,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,3.74,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,420,YMOUWFFPHWVPLE-GFCCVEGCSA-N
419,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,14.3,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,420,YMOUWFFPHWVPLE-GFCCVEGCSA-N
419,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,420,YMOUWFFPHWVPLE-GFCCVEGCSA-N
420,kras_sos1,cell.cytotoxicity.ic50,=,0.303,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,421,ILHQYWGWEFDBFU-UHFFFAOYSA-N
420,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.384,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,421,ILHQYWGWEFDBFU-UHFFFAOYSA-N
420,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.579,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,421,ILHQYWGWEFDBFU-UHFFFAOYSA-N
420,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,421,ILHQYWGWEFDBFU-UHFFFAOYSA-N
421,kras_sos1,cell.cytotoxicity.ic50,=,0.145,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,422,OCLLQGHGXBGRDE-UHFFFAOYSA-N
421,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.222,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,422,OCLLQGHGXBGRDE-UHFFFAOYSA-N
421,kras_activation_no_gtp,cell.cytotoxicity.ic50,,,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,422,OCLLQGHGXBGRDE-UHFFFAOYSA-N
421,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,422,OCLLQGHGXBGRDE-UHFFFAOYSA-N
422,kras_sos1,cell.cytotoxicity.ic50,=,1.47,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,423,ANXAWDYWQCJAPY-UHFFFAOYSA-N
422,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.9139999999999999,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,423,ANXAWDYWQCJAPY-UHFFFAOYSA-N
422,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,3.5999999999999996,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,423,ANXAWDYWQCJAPY-UHFFFAOYSA-N
422,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,423,ANXAWDYWQCJAPY-UHFFFAOYSA-N
423,kras_sos1,cell.cytotoxicity.ic50,=,0.204,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,424,QXNKNGMUHABWCR-UHFFFAOYSA-N
423,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.187,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,424,QXNKNGMUHABWCR-UHFFFAOYSA-N
423,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.303,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,424,QXNKNGMUHABWCR-UHFFFAOYSA-N
423,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,424,QXNKNGMUHABWCR-UHFFFAOYSA-N
424,kras_sos1,cell.cytotoxicity.ic50,=,1.59,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,425,ZTIVVUZZTRMFIP-UHFFFAOYSA-N
424,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,1.4100000000000001,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,425,ZTIVVUZZTRMFIP-UHFFFAOYSA-N
424,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,3.76,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,425,ZTIVVUZZTRMFIP-UHFFFAOYSA-N
424,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,425,ZTIVVUZZTRMFIP-UHFFFAOYSA-N
425,kras_sos1,cell.cytotoxicity.ic50,=,5.82,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,426,LENFUGSNJMVBNJ-UHFFFAOYSA-N
425,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,2.56,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,426,LENFUGSNJMVBNJ-UHFFFAOYSA-N
425,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,11.2,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,426,LENFUGSNJMVBNJ-UHFFFAOYSA-N
425,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,426,LENFUGSNJMVBNJ-UHFFFAOYSA-N
426,kras_sos1,cell.cytotoxicity.ic50,=,0.0332,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,427,BPNBGNBMKNVQIA-UHFFFAOYSA-N
426,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.023,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,427,BPNBGNBMKNVQIA-UHFFFAOYSA-N
426,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.0315,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,427,BPNBGNBMKNVQIA-UHFFFAOYSA-N
426,egfr,cell.cytotoxicity.ic50,=,4.95,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,427,BPNBGNBMKNVQIA-UHFFFAOYSA-N
427,kras_sos1,cell.cytotoxicity.ic50,=,0.0584,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,428,FXKVJQZAPGDCGO-UHFFFAOYSA-N
427,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.049800000000000004,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,428,FXKVJQZAPGDCGO-UHFFFAOYSA-N
427,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.07390000000000001,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,428,FXKVJQZAPGDCGO-UHFFFAOYSA-N
427,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,428,FXKVJQZAPGDCGO-UHFFFAOYSA-N
428,kras_sos1,cell.cytotoxicity.ic50,=,0.916,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,429,VKRXZNFVALTSFS-UHFFFAOYSA-N
428,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.7050000000000001,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,429,VKRXZNFVALTSFS-UHFFFAOYSA-N
428,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,1.02,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,429,VKRXZNFVALTSFS-UHFFFAOYSA-N
428,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,429,VKRXZNFVALTSFS-UHFFFAOYSA-N
429,kras_sos1,cell.cytotoxicity.ic50,=,6.09,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,430,WAMBMNRJLIJRAJ-UHFFFAOYSA-N
429,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,3.05,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,430,WAMBMNRJLIJRAJ-UHFFFAOYSA-N
429,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,5.9399999999999995,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,430,WAMBMNRJLIJRAJ-UHFFFAOYSA-N
429,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,430,WAMBMNRJLIJRAJ-UHFFFAOYSA-N
430,kras_sos1,cell.cytotoxicity.ic50,=,0.5940000000000001,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,431,BYPZPHDCILKHFB-UHFFFAOYSA-N
430,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.378,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,431,BYPZPHDCILKHFB-UHFFFAOYSA-N
430,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.5840000000000001,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,431,BYPZPHDCILKHFB-UHFFFAOYSA-N
430,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,431,BYPZPHDCILKHFB-UHFFFAOYSA-N
431,kras_sos1,cell.cytotoxicity.ic50,=,0.324,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,432,HFICXWXSXCWIOO-UHFFFAOYSA-N
431,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.215,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,432,HFICXWXSXCWIOO-UHFFFAOYSA-N
431,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.302,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,432,HFICXWXSXCWIOO-UHFFFAOYSA-N
431,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,432,HFICXWXSXCWIOO-UHFFFAOYSA-N
432,kras_sos1,cell.cytotoxicity.ic50,=,16.7,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,433,OCKRKBSMINJWLS-UHFFFAOYSA-N
432,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,15.7,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,433,OCKRKBSMINJWLS-UHFFFAOYSA-N
432,kras_activation_no_gtp,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,433,OCKRKBSMINJWLS-UHFFFAOYSA-N
432,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,433,OCKRKBSMINJWLS-UHFFFAOYSA-N
433,kras_sos1,cell.cytotoxicity.ic50,=,0.0771,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,434,UVWKUBYRSXBMBX-UHFFFAOYSA-N
433,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.0701,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,434,UVWKUBYRSXBMBX-UHFFFAOYSA-N
433,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.0769,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,434,UVWKUBYRSXBMBX-UHFFFAOYSA-N
433,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,434,UVWKUBYRSXBMBX-UHFFFAOYSA-N
434,kras_sos1,cell.cytotoxicity.ic50,=,2.84,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,435,IKEIYJTXUIWFQV-UHFFFAOYSA-N
434,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,2.39,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,435,IKEIYJTXUIWFQV-UHFFFAOYSA-N
434,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,2.81,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,435,IKEIYJTXUIWFQV-UHFFFAOYSA-N
434,egfr,cell.cytotoxicity.ic50,=,16.799999999999997,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,435,IKEIYJTXUIWFQV-UHFFFAOYSA-N
435,kras_sos1,cell.cytotoxicity.ic50,=,0.0844,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,436,AAZDURVNHUCDRY-UHFFFAOYSA-N
435,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.0519,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,436,AAZDURVNHUCDRY-UHFFFAOYSA-N
435,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.06860000000000001,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,436,AAZDURVNHUCDRY-UHFFFAOYSA-N
435,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,436,AAZDURVNHUCDRY-UHFFFAOYSA-N
436,kras_sos1,cell.cytotoxicity.ic50,=,2.39,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,437,JUVXGTLLNDBQKZ-UHFFFAOYSA-N
436,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,1.47,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,437,JUVXGTLLNDBQKZ-UHFFFAOYSA-N
436,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,1.77,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,437,JUVXGTLLNDBQKZ-UHFFFAOYSA-N
436,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,437,JUVXGTLLNDBQKZ-UHFFFAOYSA-N
437,kras_sos1,cell.cytotoxicity.ic50,=,0.145,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,438,BQJFRTSSVRRPEG-UHFFFAOYSA-N
437,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.0953,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,438,BQJFRTSSVRRPEG-UHFFFAOYSA-N
437,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.16,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,438,BQJFRTSSVRRPEG-UHFFFAOYSA-N
437,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,438,BQJFRTSSVRRPEG-UHFFFAOYSA-N
438,kras_sos1,cell.cytotoxicity.ic50,=,0.0902,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,439,QXAPWIXMELYLHK-UHFFFAOYSA-N
438,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.0655,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,439,QXAPWIXMELYLHK-UHFFFAOYSA-N
438,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.116,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,439,QXAPWIXMELYLHK-UHFFFAOYSA-N
438,egfr,cell.cytotoxicity.ic50,>,20.0,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,439,QXAPWIXMELYLHK-UHFFFAOYSA-N
439,kras_sos1,cell.cytotoxicity.ic50,=,0.277,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,440,BLAPJKPJOLGPEX-UHFFFAOYSA-N
439,kras_activation_high_gtp,cell.cytotoxicity.ic50,=,0.145,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,440,BLAPJKPJOLGPEX-UHFFFAOYSA-N
439,kras_activation_no_gtp,cell.cytotoxicity.ic50,=,0.229,uM,2018,True,data/bronze/artifacts/2018_raw.xlsx,Sheet1,440,BLAPJKPJOLGPEX-UHFFFAOYSA-N
